0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
0.938967, 0.007220
